"File Path: C:\Michael G\LTR 2017x0186 VW-AUDI 3.0WmK Material Spec\Insight Testing\10-16-18\Test Run 208 10-16-18 17 27 37 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: McAllen 20181010 Criterion 10-16-18"
"Test Run: Test Run 208"
"Date: 10/16/2018 11:15:48 AM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"-0.186462406418286","3467.67749023438","73.7229995727539"
"-0.186462406418286","3469.48071289063","73.7330017089844"
"-0.186513265362009","3470.5029296875","73.7429962158203"
"-0.186564124305733","3471.36767578125","73.7529983520508"
"-0.186614983249456","3472.76928710938","73.7630004882813"
"-0.186614983249456","3473.9970703125","73.7730026245117"
"-0.186665856745094","3474.22509765625","73.7829971313477"
"-0.186716715688817","3475.62377929688","73.7929992675781"
"-0.18676757463254","3476.85864257813","73.8030014038086"
"-0.186818433576263","3478.23315429688","73.8130035400391"
"-0.186869307071902","3479.4833984375","73.822998046875"
"-0.186920166015625","3480.005859375","73.8330001831055"
"-0.186971024959348","3481.09765625","73.8430023193359"
"-0.187021898454987","3481.95629882813","73.8529968261719"
"-0.187021898454987","3482.91162109375","73.8629989624023"
"-0.18707275739871","3483.10668945313","73.8730010986328"
"-0.187123616342433","3483.91552734375","73.8830032348633"
"-0.187174475286156","3484.82666015625","73.8929977416992"
"-0.187174475286156","3485.63427734375","73.9029998779297"
"-0.187225348781794","3486.765625","73.9130020141602"
"-0.187276207725517","3488.03564453125","73.9229965209961"
"-0.187276207725517","3488.74609375","73.9329986572266"
"-0.187327066669241","3489.6923828125","73.943000793457"
"-0.187377925612964","3490.90209960938","73.9530029296875"
"-0.187428799108602","3491.44213867188","73.9629974365234"
"-0.187479658052325","3492.61987304688","73.9729995727539"
"-0.187530516996048","3493.83837890625","73.9830017089844"
"-0.187581375939772","3495.4775390625","73.9929962158203"
"-0.187581375939772","3496.17041015625","74.0029983520508"
"-0.18763224943541","3497.66381835938","74.0130004882813"
"-0.187683108379133","3498.22021484375","74.0230026245117"
"-0.187733967322856","3499.0498046875","74.0329971313477"
"-0.187784826266579","3500.1640625","74.0429992675781"
"-0.187835699762218","3500.033203125","74.0530014038086"
"-0.187835699762218","3501.84350585938","74.0630035400391"
"-0.187886558705941","3503.17407226563","74.072998046875"
"-0.187937417649664","3503.59497070313","74.0830001831055"
"-0.187988276593387","3504.52709960938","74.0930023193359"
"-0.187988276593387","3504.84985351563","74.1029968261719"
"-0.188039150089025","3506.359375","74.1129989624023"
"-0.188090009032749","3507.38256835938","74.1230010986328"
"-0.188140867976472","3508.01220703125","74.1330032348633"
"-0.188191726920195","3509.0439453125","74.1429977416992"
"-0.188191726920195","3509.64331054688","74.1529998779297"
"-0.188242600415833","3512.03857421875","74.1630020141602"
"-0.188293459359556","3512.49340820313","74.1729965209961"
"-0.18834431830328","3513.7529296875","74.1829986572266"
"-0.188395177247003","3514.8095703125","74.193000793457"
"-0.188446050742641","3515.8466796875","74.2030029296875"
"-0.188496909686364","3516.71850585938","74.2129974365234"
"-0.188496909686364","3517.62084960938","74.2229995727539"
"-0.188547768630087","3518.61791992188","74.2330017089844"
"-0.188598627573811","3520.02392578125","74.2429962158203"
"-0.188649501069449","3520.56640625","74.2529983520508"
"-0.188700360013172","3521.0458984375","74.2630004882813"
"-0.188751218956895","3522.73217773438","74.2730026245117"
"-0.188751218956895","3523.03857421875","74.2829971313477"
"-0.188802077900618","3523.80419921875","74.2929992675781"
"-0.188852951396257","3524.89770507813","74.3030014038086"
"-0.18890381033998","3525.6337890625","74.3130035400391"
"-0.18890381033998","3526.88427734375","74.322998046875"
"-0.188954669283703","3528.19995117188","74.3330001831055"
"-0.189005528227426","3529.13793945313","74.3430023193359"
"-0.189056401723064","3530.23486328125","74.3529968261719"
"-0.189107260666788","3530.90893554688","74.3629989624023"
"-0.189158119610511","3532.38818359375","74.3730010986328"
"-0.189208978554234","3533.86108398438","74.3830032348633"
"-0.189208978554234","3534.52954101563","74.3929977416992"
"-0.189259852049872","3535.927734375","74.4029998779297"
"-0.189310710993595","3536.44702148438","74.4130020141602"
"-0.189361569937319","3537.79956054688","74.4229965209961"
"-0.189412428881042","3537.70092773438","74.4329986572266"
"-0.18946330237668","3539.5703125","74.443000793457"
"-0.18946330237668","3540.10791015625","74.4530029296875"
"-0.189514161320403","3541.00903320313","74.4629974365234"
"-0.189565020264126","3541.875","74.4729995727539"
"-0.18961587920785","3543.07275390625","74.4830017089844"
"-0.18961587920785","3543.20190429688","74.4929962158203"
"-0.189666752703488","3544.77490234375","74.5029983520508"
"-0.189717611647211","3545.333984375","74.5130004882813"
"-0.189768470590934","3546.98168945313","74.5230026245117"
"-0.189819329534657","3548.32568359375","74.5329971313477"
"-0.189870203030296","3549.068359375","74.5429992675781"
"-0.189870203030296","3550.13671875","74.5530014038086"
"-0.189921061974019","3551.43481445313","74.5630035400391"
"-0.189971920917742","3552.22094726563","74.572998046875"
"-0.190022779861465","3554.28955078125","74.5830001831055"
"-0.190073653357103","3554.61108398438","74.5930023193359"
"-0.190124512300827","3555.8017578125","74.6029968261719"
"-0.19017537124455","3556.51220703125","74.6129989624023"
"-0.190226230188273","3556.98559570313","74.6230010986328"
"-0.190226230188273","3557.4140625","74.6330032348633"
"-0.190277103683911","3558.77221679688","74.6429977416992"
"-0.190327962627634","3560.3642578125","74.6529998779297"
"-0.190378821571358","3560.78637695313","74.6630020141602"
"-0.190378821571358","3561.29345703125","74.6729965209961"
"-0.190429680515081","3562.30859375","74.6829986572266"
"-0.190480554010719","3563.99340820313","74.693000793457"
"-0.190531412954442","3563.83935546875","74.7030029296875"
"-0.190531412954442","3565.32763671875","74.7129974365234"
"-0.190582271898165","3566.04174804688","74.7229995727539"
"-0.190633130841888","3567.61865234375","74.7330017089844"
"-0.190684004337527","3568.8447265625","74.7429962158203"
"-0.19073486328125","3569.91455078125","74.7529983520508"
"-0.190785722224973","3570.8388671875","74.7630004882813"
"-0.190836595720612","3572.3125","74.7730026245117"
"-0.190836595720612","3573.06640625","74.7829971313477"
"-0.190887454664335","3574.22241210938","74.7929992675781"
"-0.190938313608058","3574.79150390625","74.8030014038086"
"-0.190989172551781","3576.20849609375","74.8130035400391"
"-0.191040046047419","3577.59057617188","74.822998046875"
"-0.191090904991142","3577.14477539063","74.8330001831055"
"-0.191141763934866","3578.62670898438","74.8430023193359"
"-0.191141763934866","3579.48706054688","74.8529968261719"
"-0.191192622878589","3580.39965820313","74.8629989624023"
"-0.191243496374227","3581.67919921875","74.8730010986328"
"-0.19129435531795","3581.46313476563","74.8830032348633"
"-0.19129435531795","3583.46948242188","74.8929977416992"
"-0.191345214261673","3584.1328125","74.9029998779297"
"-0.191396073205397","3584.02319335938","74.9130020141602"
"-0.191446946701035","3585.796875","74.9229965209961"
"-0.191497805644758","3587.81030273438","74.9329986572266"
"-0.191497805644758","3588.01904296875","74.943000793457"
"-0.191548664588481","3589.55395507813","74.9530029296875"
"-0.191599523532204","3590.3720703125","74.9629974365234"
"-0.191650397027843","3591.24877929688","74.9729995727539"
"-0.191701255971566","3592.94946289063","74.9830017089844"
"-0.191752114915289","3593.9609375","74.9929962158203"
"-0.191802973859012","3594.79711914063","75.0029983520508"
"-0.19185384735465","3595.23608398438","75.0130004882813"
"-0.19185384735465","3596.2568359375","75.0230026245117"
"-0.191904706298374","3597.74609375","75.0329971313477"
"-0.191955565242097","3597.40356445313","75.0429992675781"
"-0.19200642418582","3598.56640625","75.0530014038086"
"-0.19200642418582","3599.79370117188","75.0630035400391"
"-0.192057297681458","3600.55541992188","75.072998046875"
"-0.192108156625181","3601.724609375","75.0830001831055"
"-0.192159015568905","3602.72827148438","75.0930023193359"
"-0.192159015568905","3603.27954101563","75.1029968261719"
"-0.192209874512628","3604.20166015625","75.1129989624023"
"-0.192260748008266","3605.3349609375","75.1230010986328"
"-0.192311606951989","3606.34741210938","75.1330032348633"
"-0.192362465895712","3608.00219726563","75.1429977416992"
"-0.192413324839436","3608.8857421875","75.1529998779297"
"-0.192413324839436","3609.76513671875","75.1630020141602"
"-0.192464198335074","3610.85546875","75.1729965209961"
"-0.192515057278797","3611.48315429688","75.1829986572266"
"-0.19256591622252","3612.7607421875","75.193000793457"
"-0.192616775166243","3614.00024414063","75.2030029296875"
"-0.192667648661882","3614.85205078125","75.2129974365234"
"-0.192718507605605","3615.76245117188","75.2229995727539"
"-0.192718507605605","3616.33081054688","75.2330017089844"
"-0.192769366549328","3617.220703125","75.2429962158203"
"-0.192820225493051","3618.70458984375","75.2529983520508"
"-0.192871098988689","3618.72338867188","75.2630004882813"
"-0.192871098988689","3620.03491210938","75.2730026245117"
"-0.192921957932413","3620.52783203125","75.2829971313477"
"-0.192972816876136","3621.81005859375","75.2929992675781"
"-0.193023675819859","3623.18041992188","75.3030014038086"
"-0.193074549315497","3624.05224609375","75.3130035400391"
"-0.193074549315497","3624.96484375","75.322998046875"
"-0.19312540825922","3625.73046875","75.3330001831055"
"-0.193176267202944","3627.84521484375","75.3430023193359"
"-0.193227126146667","3628.19848632813","75.3529968261719"
"-0.193277999642305","3628.75659179688","75.3629989624023"
"-0.193328858586028","3630.29223632813","75.3730010986328"
"-0.193328858586028","3631.54272460938","75.3830032348633"
"-0.193379717529751","3632.52075195313","75.3929977416992"
"-0.193430576473475","3632.97924804688","75.4029998779297"
"-0.193481449969113","3633.89428710938","75.4130020141602"
"-0.193532308912836","3634.73828125","75.4229965209961"
"-0.193583167856559","3635.4111328125","75.4329986572266"
"-0.193634026800282","3636.39599609375","75.443000793457"
"-0.193634026800282","3637.38232421875","75.4530029296875"
"-0.193684900295921","3638.08813476563","75.4629974365234"
"-0.193735759239644","3639.69653320313","75.4729995727539"
"-0.193735759239644","3639.88720703125","75.4830017089844"
"-0.193786618183367","3641.14453125","75.4929962158203"
"-0.19383747712709","3641.630859375","75.5029983520508"
"-0.193888350622728","3643.43798828125","75.5130004882813"
"-0.193939209566452","3643.67578125","75.5230026245117"
"-0.193939209566452","3645.93286132813","75.5329971313477"
"-0.193990068510175","3646.490234375","75.5429992675781"
"-0.194040927453898","3647.36474609375","75.5530014038086"
"-0.194091800949536","3648.84204101563","75.5630035400391"
"-0.194142659893259","3650.14916992188","75.572998046875"
"-0.194193518836983","3651.08325195313","75.5830001831055"
"-0.194244377780706","3650.98071289063","75.5930023193359"
"-0.194295251276344","3652.50048828125","75.6029968261719"
"-0.194295251276344","3652.96850585938","75.6129989624023"
"-0.194346110220067","3654.1337890625","75.6230010986328"
"-0.19439696916379","3654.22875976563","75.6330032348633"
"-0.194447828107513","3656.58569335938","75.6429977416992"
"-0.194447828107513","3656.40185546875","75.6529998779297"
"-0.194498701603152","3657.18627929688","75.6630020141602"
"-0.194549560546875","3657.97436523438","75.6729965209961"
"-0.194600419490598","3658.93505859375","75.6829986572266"
"-0.194600419490598","3660.70068359375","75.693000793457"
"-0.194651292986237","3661.22290039063","75.7030029296875"
"-0.19470215192996","3662.15063476563","75.7129974365234"
"-0.194753010873683","3664.158203125","75.7229995727539"
"-0.194803869817406","3664.30590820313","75.7330017089844"
"-0.194854743313044","3665.41870117188","75.7429962158203"
"-0.194905602256767","3667.2978515625","75.7529983520508"
"-0.194905602256767","3667.99365234375","75.7630004882813"
"-0.194956461200491","3668.59790039063","75.7730026245117"
"-0.195007320144214","3669.42626953125","75.7829971313477"
"-0.195058193639852","3670.107421875","75.7929992675781"
"-0.195109052583575","3671.19409179688","75.8030014038086"
"-0.195159911527298","3672.88208007813","75.8130035400391"
"-0.195159911527298","3672.87475585938","75.822998046875"
"-0.195210770471022","3673.662109375","75.8330001831055"
"-0.19526164396666","3674.45581054688","75.8430023193359"
"-0.195312502910383","3676.34008789063","75.8529968261719"
"-0.195312502910383","3676.642578125","75.8629989624023"
"-0.195363361854106","3677.40063476563","75.8730010986328"
"-0.195414220797829","3679.12329101563","75.8830032348633"
"-0.195465094293468","3680.16015625","75.8929977416992"
"-0.195515953237191","3681.03247070313","75.9029998779297"
"-0.195515953237191","3682.06689453125","75.9130020141602"
"-0.195566812180914","3683.26342773438","75.9229965209961"
"-0.195617671124637","3683.54760742188","75.9329986572266"
"-0.195668544620275","3684.95727539063","75.943000793457"
"-0.195719403563999","3685.90380859375","75.9530029296875"
"-0.195719403563999","3687.40600585938","75.9629974365234"
"-0.195770262507722","3687.54760742188","75.9729995727539"
"-0.195821121451445","3688.47900390625","75.9830017089844"
"-0.195871994947083","3690.80200195313","75.9929962158203"
"-0.195922853890806","3690.77270507813","76.0029983520508"
"-0.19597371283453","3691.08276367188","76.0130004882813"
"-0.196024571778253","3692.79907226563","76.0230026245117"
"-0.196024571778253","3693.67797851563","76.0329971313477"
"-0.196075445273891","3693.93432617188","76.0429992675781"
"-0.196126304217614","3694.80737304688","76.0530014038086"
"-0.196126304217614","3696.16577148438","76.0630035400391"
"-0.196177163161337","3697.0361328125","76.072998046875"
"-0.196228022105061","3697.615234375","76.0830001831055"
"-0.196278895600699","3698.80297851563","76.0930023193359"
"-0.196329754544422","3699.89770507813","76.1029968261719"
"-0.196329754544422","3700.75366210938","76.1129989624023"
"-0.196380613488145","3702.29858398438","76.1230010986328"
"-0.196431472431868","3703.41870117188","76.1330032348633"
"-0.196482345927507","3704.2294921875","76.1429977416992"
"-0.19653320487123","3705.37744140625","76.1529998779297"
"-0.19653320487123","3706.50732421875","76.1630020141602"
"-0.196584063814953","3706.81469726563","76.1729965209961"
"-0.196634922758676","3707.63598632813","76.1829986572266"
"-0.196685796254314","3709.25024414063","76.193000793457"
"-0.196736655198038","3709.83374023438","76.2030029296875"
"-0.196787514141761","3710.84057617188","76.2129974365234"
"-0.196838373085484","3711.47924804688","76.2229995727539"
"-0.196889246581122","3712.8203125","76.2330017089844"
"-0.196889246581122","3713.28564453125","76.2429962158203"
"-0.196940105524845","3713.73754882813","76.2529983520508"
"-0.196990964468569","3714.50537109375","76.2630004882813"
"-0.196990964468569","3716.12329101563","76.2730026245117"
"-0.197041823412292","3717.31274414063","76.2829971313477"
